left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye movement type
1,1,1274187547472,0.42300906777381897,156.6219940185547,46.36397171020508,-33.477439880371094,61.74909210205078,706.3800048828125,2.3653037548065186,149.48037719726562,43.764652252197266,27.237308502197266,65.23406982421875,704.1971435546875,Fixation
1,1,1274187564139,1.3824756145477295,157.67361450195312,46.74671173095703,-33.413673400878906,61.75452423095703,706.7054443359375,4.635330677032471,151.82518005371094,44.61803436279297,27.34212303161621,65.19213104248047,704.2163696289062,Fixation
1,1,1274187580806,2.8153395652770996,156.05609130859375,46.15801239013672,-33.2889404296875,61.66880416870117,705.9837646484375,4.90310001373291,151.1154022216797,44.3597297668457,27.430940628051758,65.13587951660156,704.0848388671875,Fixation
1,1,1274187597472,0.40679359436035156,155.2916717529297,45.87974548339844,-33.219337463378906,61.73517608642578,706.4351806640625,6.108933448791504,152.52801513671875,44.8738899230957,27.52572250366211,65.13688659667969,704.1328735351562,Fixation
1,1,1274187614143,1.0244461297988892,157.8944854736328,46.827091217041016,-33.1022834777832,61.703609466552734,706.171630859375,-0.011205433867871761,150.9781951904297,44.30980682373047,27.656808853149414,65.11617279052734,703.9844360351562,Fixation
1,1,1274187630812,2.1291298866271973,157.4286346435547,46.65756607055664,-33.006500244140625,61.750526428222656,706.21142578125,6.744056224822998,152.6748809814453,44.927303314208984,27.738956451416016,65.1314697265625,704.114501953125,Fixation
1,1,1274187647475,2.413027286529541,156.30523681640625,46.248687744140625,-32.92535400390625,61.78875732421875,706.333251953125,2.355809211730957,152.48956298828125,44.85991668701172,27.874656677246094,65.10755157470703,703.883056640625,Fixation
1,1,1274187664144,1.7240065336227417,156.12347412109375,46.18257522583008,-32.7839469909668,61.750518798828125,705.74267578125,7.583136081695557,152.84059143066406,44.9876708984375,27.943296432495117,65.11359405517578,704.015380859375,Fixation
1,1,1274187680811,2.4827778339385986,155.52499389648438,45.96470642089844,-32.758689880371094,61.80472946166992,706.3800048828125,4.4545698165893555,149.66180419921875,43.8306884765625,28.068309783935547,65.08538818359375,703.7706298828125,Fixation
1,1,1274187697478,1.9780458211898804,155.82579040527344,46.07418441772461,-32.65190124511719,61.7624626159668,706.0449829101562,3.478283405303955,149.24227905273438,43.677940368652344,28.14075469970703,65.10350036621094,703.997314453125,Fixation
1,1,1274187714145,0.7811597585678101,151.86752319335938,44.63349914550781,-32.562957763671875,61.694969177246094,705.6237182617188,7.836729526519775,147.69174194335938,43.11362838745117,28.18630027770996,65.06053161621094,703.9254150390625,Fixation
1,1,1274187730811,2.8676977157592773,155.48004150390625,45.94833755493164,-32.548431396484375,61.69320297241211,705.86962890625,3.683462619781494,148.52792358398438,43.4179801940918,28.237831115722656,64.98944091796875,703.797607421875,Fixation
1,1,1274187747479,0.8956986665725708,159.8326416015625,47.53257369995117,-32.5417366027832,61.74707794189453,705.9724731445312,4.031073570251465,152.0426483154297,44.697235107421875,28.242389678955078,65.02589416503906,703.714111328125,Fixation
1,1,1274187764146,-3.334557056427002,191.82977294921875,59.17856216430664,-32.44712829589844,62.08475875854492,706.398193359375,5.60007381439209,186.9929962158203,57.41811752319336,28.173049926757812,65.34510803222656,704.0354614257812,Fixation
1,1,1274187780813,8.408279418945312,200.01055908203125,62.156131744384766,-32.30805206298828,62.22660446166992,705.9968872070312,14.226263999938965,194.21810913085938,60.047828674316406,28.197792053222656,65.52228546142578,703.978515625,Fixation
1,1,1274187797479,3.8821938037872314,205.4255828857422,64.12702941894531,-32.32509231567383,62.15264129638672,705.6884765625,10.80850887298584,192.41232299804688,59.39060974121094,28.222476959228516,65.46269989013672,703.8256225585938,Fixation
1,1,1274187814146,5.364387512207031,204.4751739501953,63.78110885620117,-32.38475799560547,62.13329315185547,705.8330688476562,10.555384635925293,194.56129455566406,60.172733306884766,28.209558486938477,65.42352294921875,703.7717895507812,Fixation
1,1,1274187830813,7.088317394256592,201.51356506347656,62.70315170288086,-32.44602966308594,62.132450103759766,705.9368286132812,10.29184627532959,194.9149932861328,60.30144500732422,28.191783905029297,65.39874267578125,703.7874145507812,Fixation
1,1,1274187847479,8.666522979736328,201.08389282226562,62.546810150146484,-32.49197769165039,62.105037689208984,705.8359985351562,10.484676361083984,198.24781799316406,61.51453399658203,28.175853729248047,65.36836242675781,703.747314453125,Fixation
1,1,1274187864146,7.229848861694336,203.5526885986328,63.44533920288086,-32.51277160644531,62.06650161743164,705.6691284179688,10.527127265930176,195.79872131347656,60.623146057128906,28.1674861907959,65.34999084472656,703.7755126953125,Fixation
1,1,1274187880814,8.671287536621094,205.39662170410156,64.11650848388672,-32.52112579345703,62.037506103515625,705.5877075195312,12.516566276550293,198.5417938232422,61.62152862548828,28.171478271484375,65.3326187133789,703.803466796875,Fixation
1,1,1274187897481,9.139632225036621,202.03018188476562,62.89120864868164,-32.52241516113281,62.02201843261719,705.5889282226562,11.913987159729004,200.88327026367188,62.47377395629883,28.17913818359375,65.31735229492188,703.7333374023438,Fixation
1,1,1274187914148,7.377882480621338,203.0167999267578,63.25030517578125,-32.51832580566406,62.0091438293457,705.6043701171875,10.208964347839355,198.23199462890625,61.50877380371094,28.194971084594727,65.29740905761719,703.6368408203125,Fixation
1,1,1274187930814,8.621565818786621,205.32745361328125,64.0913314819336,-32.51347351074219,62.013065338134766,705.770263671875,10.514663696289062,195.36878967285156,60.46661376953125,28.22106170654297,65.26695251464844,703.4288330078125,Fixation
1,1,1274187947481,10.331709861755371,204.07481384277344,63.635372161865234,-32.5007209777832,62.00923156738281,705.8955078125,11.826990127563477,197.4494171142578,61.223915100097656,28.258220672607422,65.25857543945312,703.4251098632812,Fixation
1,1,1274187964148,7.226627826690674,203.7034454345703,63.500213623046875,-32.46916961669922,61.99775695800781,705.911865234375,9.57431697845459,194.17396545410156,60.03177261352539,28.29798126220703,65.2635726928711,703.504150390625,Fixation
1,1,1274187980814,7.204491138458252,202.61911010742188,63.10554122924805,-32.426082611083984,61.979835510253906,705.8056640625,8.627089500427246,193.4228973388672,59.758419036865234,28.341508865356445,65.28239440917969,703.6778564453125,Fixation
1,1,1274187997481,5.96272611618042,202.63351440429688,63.110774993896484,-32.382080078125,61.962181091308594,705.630126953125,8.457894325256348,196.0216064453125,60.704246520996094,28.374034881591797,65.29888916015625,703.8536376953125,Fixation
1,1,1274188014151,5.451140880584717,203.12722778320312,63.29045867919922,-32.35276412963867,61.949684143066406,705.523681640625,10.60081958770752,192.10935974121094,59.28031921386719,28.392589569091797,65.30430603027344,703.920654296875,Fixation
1,1,1274188030817,2.918332099914551,206.0849609375,64.3670425415039,-32.364986419677734,62.02073669433594,705.8682861328125,9.111544609069824,199.4991912841797,61.97003173828125,28.37247657775879,65.32147216796875,703.8394775390625,Fixation
1,1,1274188047484,-7.181743144989014,236.81317138671875,75.55116271972656,-32.380592346191406,62.31475067138672,706.0451049804688,5.044708728790283,235.35015869140625,75.0186996459961,28.20058822631836,65.56950378417969,703.908935546875,Fixation
1,1,1274188064150,-18.892908096313477,252.5282440185547,81.27098846435547,-32.47623062133789,62.50736618041992,706.5460815429688,-7.589289665222168,243.29293823242188,77.9095687866211,28.051525115966797,65.76622009277344,704.2247924804688,Fixation
1,1,1274188080816,-35.026023864746094,261.0348205566406,84.36712646484375,-32.59601593017578,62.51375961303711,706.1463623046875,-24.369091033935547,260.4184875488281,84.142822265625,27.902645111083984,65.80938720703125,704.099609375,Fixation
1,1,1274188097483,-38.57280731201172,262.0404357910156,84.7331314086914,-32.70889663696289,62.54559326171875,706.6178588867188,-28.764984130859375,256.0111999511719,82.53868103027344,27.862688064575195,65.79452514648438,704.0081787109375,Fixation
1,1,1274188114150,-37.641265869140625,262.9131164550781,85.0508041381836,-32.72929382324219,62.53788757324219,706.5607299804688,-28.57288932800293,257.9373474121094,83.23973846435547,27.878095626831055,65.78797912597656,703.9645385742188,Fixation
1,1,1274188130816,-37.055294036865234,262.69744873046875,84.97230529785156,-32.74989318847656,62.52465057373047,706.434326171875,-28.545963287353516,256.4124755859375,82.68474578857422,27.88629722595215,65.78939819335938,703.9508056640625,Fixation
1,1,1274188147485,-37.94621658325195,262.8465576171875,85.02655792236328,-32.767494201660156,62.509864807128906,706.3778076171875,-28.8226375579834,256.0034484863281,82.53588104248047,27.88271141052246,65.77900695800781,703.909423828125,Fixation
1,1,1274188164152,-61.774627685546875,258.52618408203125,83.4540786743164,-32.999629974365234,62.430274963378906,706.3609619140625,-53.231990814208984,257.8807067871094,83.21910858154297,27.605487823486328,65.70629119873047,703.8094482421875,Fixation
1,1,1274188180818,-106.8502197265625,261.16668701171875,84.41515350341797,-33.43489456176758,62.331016540527344,706.7987060546875,-93.00162506103516,259.249755859375,83.7174072265625,27.064361572265625,65.63104248046875,703.86865234375,Fixation
1,1,1274188197485,-137.40570068359375,263.94403076171875,85.42599487304688,-33.75114440917969,62.30083465576172,707.381591796875,-128.9521942138672,258.095947265625,83.29747009277344,26.7281436920166,65.60758972167969,704.1707763671875,Fixation
1,1,1274188214152,-130.0113067626953,263.5646057128906,85.28791046142578,-33.84375,62.25749206542969,707.2315673828125,-127.650634765625,259.2783508300781,83.72783660888672,26.69178009033203,65.59666442871094,704.063720703125,Fixation
1,1,1274188230818,-134.26222229003906,265.05487060546875,85.83024597167969,-33.90425109863281,62.235660552978516,707.127685546875,-124.7009506225586,258.0117492675781,83.26683044433594,26.587324142456055,65.5911865234375,704.0040283203125,Fixation
1,1,1274188247485,-133.69277954101562,261.62109375,84.58050537109375,-33.988399505615234,62.229042053222656,707.2718505859375,-123.95796966552734,259.0146179199219,83.63187408447266,26.525270462036133,65.60529327392578,704.1454467773438,Fixation
1,1,1274188264152,-131.87075805664062,263.7255859375,85.34651184082031,-34.077484130859375,62.212158203125,707.3274536132812,-129.26966857910156,258.83135986328125,83.56510925292969,26.48091697692871,65.60310363769531,704.1217041015625,Fixation
1,1,1274188280820,-133.66847229003906,263.59423828125,85.29869079589844,-34.17543411254883,62.21854019165039,707.5533447265625,-124.6151351928711,258.1801452636719,83.3281021118164,26.365720748901367,65.60932922363281,704.06201171875,Fixation
1,1,1274188297487,-132.9404754638672,261.9077453613281,84.68486022949219,-34.252471923828125,62.15392303466797,707.2526245117188,-125.98680877685547,260.1872863769531,84.05868530273438,26.29452133178711,65.61062622070312,704.16455078125,Fixation
1,1,1274188314154,-134.7690887451172,261.90521240234375,84.68392181396484,-34.33953094482422,62.151641845703125,707.5098876953125,-130.41604614257812,260.6072692871094,84.2115249633789,26.242111206054688,65.60386657714844,704.1409912109375,Fixation
1,1,1274188330820,-135.22962951660156,262.5834655761719,84.9307861328125,-34.399662017822266,62.09020233154297,707.295654296875,-125.12140655517578,258.5102844238281,83.44829559326172,26.133010864257812,65.59796905517578,704.026611328125,Fixation
1,1,1274188347487,-133.47842407226562,262.0384216308594,84.73242950439453,-34.47627258300781,62.070777893066406,707.6220092773438,-124.35282897949219,257.89678955078125,83.2249984741211,26.070192337036133,65.60421752929688,704.1278686523438,Fixation
1,1,1274188364152,-130.65567016601562,266.3548889160156,86.30348205566406,-34.511444091796875,61.986610412597656,707.3367919921875,-125.87285614013672,256.9900817871094,82.89497375488281,26.051414489746094,65.60729217529297,704.1978759765625,Fixation
1,1,1274188380818,-130.82366943359375,262.42449951171875,84.87295532226562,-34.554359436035156,61.952877044677734,707.4420776367188,-127.86893463134766,254.33432006835938,81.92835235595703,26.031753540039062,65.5919418334961,704.1303100585938,Fixation
1,1,1274188397485,-133.0362548828125,261.9010009765625,84.68241882324219,-34.593746185302734,61.940185546875,707.5641479492188,-129.9819793701172,254.6667022705078,82.0493392944336,26.007362365722656,65.56886291503906,704.0363159179688,Fixation
1,1,1274188414153,-134.9344024658203,263.45855712890625,85.24932098388672,-34.622840881347656,61.88368225097656,707.2969970703125,-128.04945373535156,254.6295623779297,82.0357894897461,25.96270751953125,65.5501708984375,704.053466796875,Fixation
1,1,1274188430820,-131.82920837402344,262.138916015625,84.7690200805664,-34.67788314819336,61.84516906738281,707.2650756835938,-127.19747161865234,256.2722473144531,82.63365936279297,25.900867462158203,65.53911590576172,704.031005859375,Fixation
1,1,1274188447488,-132.4546661376953,262.101806640625,84.75550842285156,-34.75545120239258,61.842079162597656,707.5631103515625,-126.24664306640625,253.54330444335938,81.64041137695312,25.840354919433594,65.55030822753906,704.0765380859375,Fixation
1,1,1274188464154,-132.2526092529297,263.1914367675781,85.15206146240234,-34.81170654296875,61.773101806640625,707.23486328125,-127.28956604003906,254.8658905029297,82.12178802490234,25.775039672851562,65.50787353515625,703.8758544921875,Fixation
1,1,1274188480820,-135.75865173339844,262.7860412597656,85.00454711914062,-34.87192916870117,61.759891510009766,707.3812866210938,-125.91584014892578,255.83706665039062,82.47531127929688,25.713008880615234,65.4649887084961,703.8825073242188,Fixation
1,1,1274188497487,-132.0047607421875,262.30499267578125,84.82942962646484,-34.91977310180664,61.683570861816406,707.08154296875,-126.3661117553711,258.43536376953125,83.42096710205078,25.66484832763672,65.41604614257812,703.8165283203125,Fixation
1,1,1274188514155,-129.99366760253906,262.959228515625,85.06755065917969,-34.96623611450195,61.66345977783203,707.1317749023438,-125.24430847167969,259.41937255859375,83.77915954589844,25.61553192138672,65.39112854003906,703.8626098632812,Fixation
1,1,1274188530822,-133.03646850585938,259.501220703125,83.80889129638672,-35.01045608520508,61.65414810180664,707.1571655273438,-126.0875244140625,262.26666259765625,84.81547546386719,25.583179473876953,65.38340759277344,703.8507080078125,Fixation
1,1,1274188547489,-135.2580108642578,261.78887939453125,84.6416015625,-35.05127716064453,61.66405487060547,707.235107421875,-128.7958221435547,258.7559814453125,83.53771209716797,25.549739837646484,65.40109252929688,703.8271484375,Fixation
1,1,1274188564155,-133.94224548339844,262.5160827636719,84.90623474121094,-35.08216857910156,61.68120574951172,707.2855834960938,-127.7468490600586,253.8137969970703,81.73890686035156,25.513263702392578,65.43079376220703,703.718994140625,Fixation
1,1,1274188580821,-134.049072265625,261.9274597167969,84.69209289550781,-35.09928894042969,61.70555114746094,707.3379516601562,-127.62272644042969,252.96630859375,81.43045043945312,25.4974422454834,65.47377014160156,703.679443359375,Fixation
1,1,1274188597489,-115.90902709960938,268.1737976074219,86.96548461914062,-34.86254119873047,61.73518753051758,706.842529296875,-99.36392211914062,254.19322204589844,81.87700653076172,25.745370864868164,65.52745819091797,703.6605224609375,Fixation
1,1,1274188614155,-60.38845443725586,269.75323486328125,87.54035949707031,-34.214576721191406,61.834014892578125,706.247802734375,-37.1030158996582,265.1506652832031,85.86518096923828,26.38489532470703,65.5584945678711,703.5958251953125,Fixation
1,1,1274188630820,-4.654850482940674,277.01898193359375,90.1848373413086,-33.55311584472656,61.93247985839844,706.263427734375,19.960874557495117,273.8142395019531,89.01847076416016,26.98969841003418,65.5972671508789,704.0670776367188,Fixation
