left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye openness left,Eye openness right,Eye movement type
1,1,1335707451448,-104.40132904052734,280.5569152832031,91.47261810302734,-31.694578170776367,94.68885803222656,680.202392578125,-78.58031463623047,282.0714416503906,92.02383422851562,29.27574920654297,97.29585266113281,676.3819580078125,10.653076171875,10.569305419921877,Fixation
1,1,1335707468114,-54.98532485961914,278.27734375,90.64289093017578,-31.138668060302734,94.73171997070312,679.8007202148438,-26.0517578125,281.7348937988281,91.9013671875,29.845359802246094,97.33448791503906,676.6218872070312,11.004684448242188,10.479248046875,Fixation
1,1,1335707484782,-10.805798530578613,285.2658996582031,93.1865463256836,-30.554698944091797,94.80856323242188,679.7686767578125,20.998682022094727,283.8038635253906,92.65435028076172,30.386722564697266,97.34676361083984,676.6734619140625,10.545669555664062,10.278045654296877,Fixation
1,1,1335707501449,39.63710021972656,285.75628662109375,93.36498260498047,-29.99034881591797,94.8044662475586,679.6583862304688,64.84716033935547,282.456298828125,92.1639175415039,30.86327362060547,97.24653625488281,676.5628662109375,10.58209228515625,10.934234619140623,Fixation
1,1,1335707518116,76.16085052490234,281.3825988769531,91.77310943603516,-29.457595825195312,94.79989624023438,679.722900390625,94.77522277832031,278.6340026855469,90.77268981933594,31.344181060791016,97.27625274658203,677.4459838867188,10.811752319335938,10.444107055664062,Fixation
1,1,1335707534783,90.17913818359375,278.1094970703125,90.581787109375,-29.21596908569336,94.779052734375,679.57861328125,104.51873779296875,278.69854736328125,90.79620361328125,31.570938110351562,97.13726806640625,677.04150390625,10.599288940429688,10.827468872070312,Fixation
1,1,1335707551450,89.30767059326172,278.7283630371094,90.80705261230469,-29.174285888671875,94.79975891113281,679.7227783203125,105.30280303955078,279.3464660644531,91.03203582763672,31.650266647338867,97.09674072265625,676.9707641601562,10.437057495117188,10.7181396484375,Fixation
1,1,1335707568117,93.46900939941406,281.234375,91.71916198730469,-29.071605682373047,94.77711486816406,679.5516357421875,101.25927734375,277.22955322265625,90.2614974975586,31.7696590423584,97.05319213867188,676.9078369140625,10.624191284179688,10.717453002929688,Fixation
1,1,1335707584786,94.06379699707031,280.8138427734375,91.56608581542969,-28.97210693359375,94.77210998535156,679.4472045898438,105.26201629638672,279.2231140136719,90.98715209960938,31.882055282592773,97.01815795898438,676.8834228515625,10.59539794921875,10.653961181640623,Fixation
1,1,1335707601454,93.49959564208984,281.3340759277344,91.75546264648438,-28.899526596069336,94.81139373779297,679.6946411132812,101.06331634521484,279.03717041015625,90.9194107055664,31.99590301513672,97.00993347167969,676.96240234375,10.821182250976562,10.779708862304688,Fixation
1,1,1335707618120,94.69173431396484,280.7363586425781,91.53791046142578,-28.78927993774414,94.79119873046875,679.5018310546875,104.28740692138672,278.6131896972656,90.7651138305664,32.082000732421875,96.95217895507812,676.738037109375,10.81396484375,10.856918334960938,Fixation
1,1,1335707634788,93.92183685302734,279.81182861328125,91.20142364501953,-28.711854934692383,94.81024932861328,679.5599365234375,101.26791381835938,277.6753845214844,90.423828125,32.21308898925781,97.00175476074219,677.056640625,10.957717895507812,10.766372680664062,Fixation
1,1,1335707651454,95.77452087402344,279.0460205078125,90.92267608642578,-28.612668991088867,94.83851623535156,679.6336059570312,104.55326080322266,278.11102294921875,90.58229064941406,32.297767639160156,96.93830871582031,676.7545166015625,10.762359619140623,10.946578979492188,Fixation
1,1,1335707668121,94.84001159667969,279.9806823730469,91.26289367675781,-28.517026901245117,94.83385467529297,679.437255859375,104.26734924316406,277.3480529785156,90.30464935302734,32.40378189086914,96.97911071777344,676.9482421875,10.565521240234377,10.725631713867188,Fixation
1,1,1335707684788,104.471923828125,279.0681457519531,90.93073272705078,-28.320819854736328,94.85414123535156,679.636474609375,112.9764404296875,274.8445739746094,89.39346313476562,32.59433364868164,96.9331283569336,677.1575317382812,10.675827026367188,10.607894897460938,Fixation
1,1,1335707701455,152.7165069580078,268.385498046875,87.04257202148438,-27.747573852539062,94.79208374023438,679.85400390625,158.5192108154297,268.9172058105469,87.23609161376953,32.964393615722656,96.72441101074219,677.044921875,10.906707763671877,10.490310668945312,Fixation
1,1,1335707718125,192.81036376953125,262.4253845214844,84.87325286865234,-27.19458770751953,94.76245880126953,680.46826171875,199.57923889160156,264.8158874511719,85.74335479736328,33.363983154296875,96.83875274658203,678.4952392578125,10.885009765625,10.438858032226562,Fixation
1,1,1335707734792,230.9477996826172,260.78375244140625,84.27577209472656,-26.863262176513672,94.63214111328125,680.8222045898438,236.99276733398438,262.6293029785156,84.94747161865234,33.66108703613281,96.66509246826172,678.8244018554688,10.694351196289062,10.600418090820312,Fixation
1,1,1335707751459,249.88986206054688,255.99691772460938,82.53349304199219,-26.662994384765625,94.62696838378906,680.9251708984375,253.76710510253906,258.6112976074219,83.4850845336914,33.729591369628906,95.07705688476562,671.1630859375,10.822677612304688,10.389739990234377,Fixation
1,1,1335707768126,244.7369842529297,255.5084991455078,82.35569763183594,-26.630054473876953,94.59754180908203,680.529296875,249.38925170898438,260.1156311035156,84.03260040283203,33.800079345703125,95.02279663085938,670.8438110351562,10.586959838867188,10.451370239257812,Fixation
1,1,1335707784793,249.16111755371094,254.16851806640625,81.86801147460938,-26.586780548095703,94.5833969116211,680.2640380859375,251.97059631347656,259.8216552734375,83.92558288574219,33.89588928222656,95.04872131347656,671.061279296875,10.471969604492188,10.767822265625,Fixation
1,1,1335707801460,251.09011840820312,254.9770050048828,82.16224670410156,-26.56664276123047,94.61134338378906,680.2530517578125,251.41537475585938,258.5881652832031,83.47660827636719,33.94471740722656,95.04560852050781,670.9412841796875,11.201583862304688,10.453384399414062,Fixation
1,1,1335707818127,250.488525390625,256.1712341308594,82.59693145751953,-26.558330535888672,94.68667602539062,680.6654052734375,255.5262451171875,259.3459167480469,83.7524185180664,33.96880340576172,94.96194458007812,670.4263916015625,10.860397338867188,10.538314819335938,Fixation
1,1,1335707834795,249.3417205810547,255.9447784423828,82.51451110839844,-26.545804977416992,94.76445007324219,681.1558837890625,254.03530883789062,258.5933837890625,83.47847747802734,34.01495361328125,94.95349884033203,670.4597778320312,10.685516357421877,10.606216430664062,Fixation
1,1,1335707851462,249.40333557128906,253.8394012451172,81.74823760986328,-26.47896957397461,94.69248962402344,680.7355346679688,251.9942169189453,259.6462097167969,83.86167907714844,34.052642822265625,94.91647338867188,670.3753051757812,10.358871459960938,10.615463256835938,Fixation
1,1,1335707868130,247.5511474609375,256.2538146972656,82.62691497802734,-26.480072021484375,94.6894760131836,680.9412231445312,253.5836181640625,260.32171630859375,84.10758972167969,34.10124206542969,94.9076156616211,670.6265258789062,10.79388427734375,10.806182861328123,Fixation
1,1,1335707884797,250.2333221435547,253.2135009765625,81.5204086303711,-26.491785049438477,94.6839599609375,681.0948486328125,253.3526153564453,260.5143127441406,84.17765808105469,34.12162780761719,94.8919677734375,670.7386474609375,11.179290771484377,10.581451416015623,Fixation
1,1,1335707901464,249.53549194335938,257.7417297363281,83.16854095458984,-26.495906829833984,94.66476440429688,681.0419921875,252.9632568359375,258.98138427734375,83.61975860595703,34.112831115722656,94.86395263671875,670.653076171875,10.799545288085938,10.586151123046877,Fixation
1,1,1335707918131,249.4552764892578,257.4288024902344,83.0546646118164,-26.554956436157227,94.7043228149414,681.4244995117188,251.33621215820312,259.8297424316406,83.9284896850586,34.08305358886719,94.82980346679688,670.4541625976562,10.815277099609377,10.806716918945312,Fixation
1,1,1335707934798,246.75184631347656,256.4703674316406,82.70578002929688,-26.559785842895508,94.63920593261719,680.9992065429688,251.85362243652344,258.91180419921875,83.59445190429688,34.05598449707031,94.8071517944336,670.26708984375,11.037872314453123,10.463226318359377,Fixation
1,1,1335707951465,248.8453369140625,253.8228302001953,81.7421875,-26.639938354492188,94.68313598632812,681.4334716796875,254.597412109375,258.6091613769531,83.48426055908203,34.04381561279297,94.91138458251953,671.0715942382812,10.744110107421877,10.433013916015623,Fixation
1,1,1335707968133,243.44268798828125,243.59544372558594,78.01973724365234,-26.933265686035156,94.946533203125,684.1734008789062,251.8644256591797,247.85292053222656,79.56929779052734,34.22553253173828,95.47029876708984,673.913818359375,11.010238647460938,11.032485961914062,Fixation
1,1,1335707984801,237.4522247314453,222.62887573242188,70.3885269165039,-26.575851440429688,94.47100830078125,680.4976806640625,246.01376342773438,219.11997985839844,69.11138916015625,34.358985900878906,96.39488220214844,677.30712890625,11.319732666015623,10.923004150390623,Fixation
1,1,1335708001468,221.18832397460938,193.296142578125,59.71223831176758,-26.667333602905273,94.19509887695312,679.7301025390625,230.97866821289062,194.64462280273438,60.20307540893555,33.92692184448242,96.20042419433594,677.8880004882812,11.399795532226562,10.93988037109375,Fixation
1,1,1335708018135,218.1345977783203,182.04324340820312,55.61656188964844,-26.718021392822266,94.10221862792969,679.9063720703125,225.04946899414062,173.7528839111328,52.59909439086914,33.94538879394531,96.27340698242188,678.4007568359375,10.816696166992188,10.845993041992188,Fixation
1,1,1335708034803,219.04736328125,188.65728759765625,58.023895263671875,-26.754432678222656,94.07997131347656,679.7498779296875,226.0806121826172,177.413330078125,53.931419372558594,33.96018600463867,96.28790283203125,678.2698974609375,10.823318481445312,10.729965209960938,Fixation
1,1,1335708051469,223.6026153564453,186.8411407470703,57.3628044128418,-26.772125244140625,94.05724334716797,679.60791015625,227.06509399414062,176.985107421875,53.77555847167969,34.00856399536133,96.34422302246094,678.610595703125,11.329315185546877,10.857376098632812,Fixation
1,1,1335708068136,223.67544555664062,187.87106323242188,57.73772430419922,-26.786727905273438,94.03099060058594,679.4652099609375,226.62860107421875,177.12628173828125,53.82691955566406,34.03083419799805,96.34150695800781,678.63232421875,11.030532836914062,10.665817260742188,Fixation
1,1,1335708084804,221.00791931152344,184.78201293945312,56.613380432128906,-26.793312072753906,94.00491333007812,679.3626098632812,224.1866455078125,176.46485900878906,53.5861701965332,34.033668518066406,96.25560760498047,678.1963500976562,11.147262573242188,10.716049194335938,Fixation
1,1,1335708101470,225.65414428710938,184.0467529296875,56.34575653076172,-26.788726806640625,93.96219635009766,679.1966552734375,223.5294647216797,174.9521026611328,53.035587310791016,34.05201721191406,96.20104217529297,677.9907836914062,11.156585693359377,10.788970947265623,Fixation
1,1,1335708118141,219.89834594726562,183.19863891601562,56.03706359863281,-26.78169822692871,93.9306411743164,679.12158203125,224.05133056640625,176.65750122070312,53.65631866455078,34.06546401977539,96.16130065917969,677.8223876953125,10.915908813476562,10.909957885742188,Fixation
1,1,1335708134809,221.5852813720703,182.7840576171875,55.88616180419922,-26.77778434753418,93.89105224609375,679.0970458984375,223.73924255371094,173.2605438232422,52.419921875,34.074851989746094,96.13623809814453,677.8211669921875,11.078231811523438,10.806900024414062,Fixation
1,1,1335708151475,220.9558868408203,185.5349884033203,56.88747024536133,-26.782501220703125,93.83496856689453,679.0308837890625,223.93035888671875,173.03807067871094,52.33891296386719,34.081485748291016,96.11132049560547,677.898193359375,11.10626220703125,10.760452270507812,Fixation
1,1,1335708168143,219.71865844726562,187.22598266601562,57.5029182434082,-26.789623260498047,93.75872802734375,678.863037109375,224.78977966308594,177.23226928710938,53.86552047729492,34.081905364990234,96.0252914428711,677.732421875,11.304840087890623,10.97442626953125,Fixation
1,1,1335708184810,221.9929962158203,187.734619140625,57.688053131103516,-26.79558563232422,93.71354675292969,678.7982177734375,220.60379028320312,173.61190795898438,52.54783248901367,34.09236526489258,95.97186279296875,677.66748046875,11.2313232421875,10.857986450195312,Fixation
1,1,1335708201477,222.80621337890625,187.33297729492188,57.54187774658203,-26.796648025512695,93.69696044921875,678.825927734375,223.52227783203125,175.3238525390625,53.17094039916992,34.091365814208984,95.92826843261719,677.5664672851562,11.076339721679688,10.696456909179688,Fixation
1,1,1335708218145,221.60592651367188,182.11431884765625,55.64241409301758,-26.795703887939453,93.67984008789062,678.78857421875,222.94677734375,172.442626953125,52.122215270996094,34.101463317871094,95.91180419921875,677.6038208007812,11.245620727539062,11.039794921875,Fixation
1,1,1335708234811,220.72425842285156,185.07785034179688,56.721092224121094,-26.779754638671875,93.65555572509766,678.6109619140625,224.8003692626953,173.99386596679688,52.686771392822266,34.10979461669922,95.90238189697266,677.5387573242188,11.368148803710938,10.928878784179688,Fixation
1,1,1335708251480,220.28317260742188,184.68443298339844,56.57783508300781,-26.76047134399414,93.64329528808594,678.4977416992188,224.96759033203125,174.92799377441406,53.026756286621094,34.11948776245117,95.8842544555664,677.3974609375,11.159881591796877,10.918258666992188,Fixation
1,1,1335708268147,221.7492218017578,183.50991821289062,56.1504020690918,-26.740238189697266,93.6301040649414,678.358154296875,223.7272186279297,174.5455322265625,52.88758850097656,34.14293670654297,95.88641357421875,677.39453125,11.138427734375,10.909927368164062,Fixation
1,1,1335708284813,222.14761352539062,183.96774291992188,56.3170051574707,-26.721420288085938,93.62321472167969,678.3084716796875,225.42047119140625,176.44093322753906,53.577476501464844,34.15251159667969,95.84256744384766,677.202392578125,11.155410766601562,10.908981323242188,Fixation
1,1,1335708301481,223.19308471679688,182.37547302246094,55.73748779296875,-26.703641891479492,93.62652587890625,678.37353515625,223.58316040039062,175.766845703125,53.332176208496094,34.176910400390625,95.81956481933594,677.1996459960938,11.018539428710938,10.703399658203123,Fixation
