left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye openness left,Eye openness right,Eye movement type
1,1,1333694468985,39.11627197265625,165.75962829589844,49.6898078918457,-37.17055130004883,73.7063980102539,678.2071533203125,43.83505630493164,161.82809448242188,48.25885009765625,24.04166030883789,77.00114440917969,677.3243408203125,11.120040893554688,10.139129638671877,Fixation
1,1,1333694485651,42.452613830566406,167.05747985839844,50.16215896606445,-37.18499755859375,73.75965118408203,678.2110595703125,43.89176940917969,159.85964965820312,47.54238510131836,24.036907196044922,77.08216857910156,677.4381103515625,11.022232055664062,10.26123046875,Fixation
1,1,1333694502318,41.54290008544922,169.1557159423828,50.925846099853516,-37.183555603027344,73.7806396484375,678.1859741210938,44.126861572265625,163.5541534423828,48.88704299926758,24.030223846435547,77.1121826171875,677.439208984375,11.005950927734377,10.255813598632812,Fixation
1,1,1333694518987,41.728816986083984,167.3137664794922,50.255470275878906,-37.183494567871094,73.77825164794922,678.1732177734375,43.263065338134766,162.06358337402344,48.344512939453125,24.02744483947754,77.10922241210938,677.439208984375,11.178634643554688,10.437774658203123,Fixation
1,1,1333694535653,39.672447204589844,165.98614501953125,49.772239685058594,-37.17726135253906,73.76606750488281,678.1485595703125,41.86800003051758,161.31031799316406,48.07038497924805,24.03375816345215,77.08938598632812,677.4639892578125,10.99169921875,10.167098999023438,Fixation
1,1,1333694552321,43.01225662231445,167.37916564941406,50.27925491333008,-37.14989471435547,73.74639129638672,678.0110473632812,42.40019989013672,161.3590545654297,48.088096618652344,24.049217224121094,77.05859375,677.412109375,11.013427734375,10.537185668945312,Fixation
1,1,1333694568988,40.463985443115234,167.76856994628906,50.42100143432617,-37.119564056396484,73.74909973144531,678.0145263671875,43.199214935302734,161.7498779296875,48.23038864135742,24.07736587524414,77.03655242919922,677.385498046875,11.055313110351562,10.574172973632812,Fixation
1,1,1333694585654,38.905818939208984,167.12315368652344,50.186065673828125,-37.05398178100586,73.76082611083984,678.022216796875,40.73885726928711,161.649169921875,48.19367599487305,24.142261505126953,77.05347442626953,677.583740234375,10.983627319335938,10.17694091796875,Fixation
1,1,1333694602321,39.20890808105469,166.65391540527344,50.01530456542969,-36.99354553222656,73.79955291748047,678.1942138671875,40.402793884277344,161.0093536376953,47.96082305908203,24.213075637817383,77.06181335449219,677.615966796875,11.178024291992188,10.41448974609375,Fixation
1,1,1333694618988,41.99881362915039,168.1289825439453,50.55215835571289,-36.92258834838867,73.81718444824219,678.110595703125,42.81553268432617,161.28671264648438,48.0617561340332,24.273357391357422,77.03407287597656,677.3447265625,11.185867309570312,10.285476684570312,Fixation
1,1,1333694635654,40.206878662109375,164.9022216796875,49.37769317626953,-36.84515380859375,73.82683563232422,677.912353515625,40.03981018066406,163.52301025390625,48.87572479248047,24.353755950927734,77.04944610595703,677.5169067382812,10.979171752929688,10.41900634765625,Fixation
1,1,1333694652320,41.96810531616211,169.2481689453125,50.959503173828125,-36.78168487548828,73.88013458251953,678.083251953125,41.5163688659668,162.93995666503906,48.663516998291016,24.426538467407227,77.0531005859375,677.485595703125,11.073745727539062,10.405227661132812,Fixation
1,1,1333694668988,42.39340591430664,165.27662658691406,49.51401138305664,-36.715145111083984,73.91281127929688,678.044189453125,41.171539306640625,159.18850708007812,47.29811096191406,24.480533599853516,77.05937194824219,677.3541259765625,10.8436279296875,10.305923461914062,Fixation
1,1,1333694685655,41.65512466430664,167.2826385498047,50.24411392211914,-36.65101623535156,73.91090393066406,677.82470703125,42.45783233642578,161.51296997070312,48.14414596557617,24.5312442779541,77.08966064453125,677.4152221679688,11.0059814453125,10.310211181640623,Fixation
1,1,1333694702323,43.81223678588867,170.43617248535156,51.39189910888672,-36.597434997558594,73.9142837524414,677.7299194335938,40.31605911254883,158.86134338378906,47.179054260253906,24.587337493896484,77.11732482910156,677.4349975585938,10.7950439453125,10.269073486328123,Fixation
1,1,1333694718989,42.06937789916992,169.9979705810547,51.23244094848633,-36.56056213378906,73.94107055664062,677.8756713867188,40.555763244628906,159.28057861328125,47.33162307739258,24.623138427734375,77.1103744506836,677.3184814453125,10.82843017578125,10.258697509765623,Fixation
1,1,1333694735656,41.03416061401367,165.25564575195312,49.50634765625,-36.5375862121582,73.94020080566406,677.979248046875,41.49811553955078,160.15399169921875,47.64955139160156,24.65372085571289,77.07978820800781,677.21435546875,10.828887939453123,10.352066040039062,Fixation
1,1,1333694752323,40.38418197631836,166.88897705078125,50.10084915161133,-36.51593017578125,73.88674926757812,677.9257202148438,40.60136032104492,159.51231384277344,47.41598892211914,24.6763916015625,77.02931213378906,677.31494140625,11.077362060546877,10.441604614257812,Fixation
1,1,1333694768990,44.2266960144043,171.353515625,51.725833892822266,-36.497535705566406,73.80923461914062,677.8634033203125,41.42989730834961,163.15492248535156,48.74176025390625,24.67959213256836,76.94551849365234,677.1873779296875,11.090286254882812,10.350753784179688,Fixation
1,1,1333694785656,40.370208740234375,167.64613342285156,50.37643051147461,-36.491119384765625,73.76066589355469,677.8692626953125,42.066749572753906,162.80905151367188,48.615840911865234,24.677221298217773,76.89791107177734,677.0986328125,10.917861938476562,10.359619140625,Fixation
1,1,1333694802322,41.54700469970703,168.60507202148438,50.725460052490234,-36.48761749267578,73.74043273925781,677.8707275390625,43.55337905883789,162.05950927734375,48.34308624267578,24.678821563720703,76.87386322021484,677.0098876953125,10.757080078125,10.2034912109375,Fixation
1,1,1333694818992,41.45111083984375,169.74017333984375,51.1385612487793,-36.48350524902344,73.72926330566406,677.8076171875,43.2980842590332,162.6218719482422,48.547698974609375,24.67925262451172,76.87039184570312,676.9840087890625,10.9281005859375,10.277023315429688,Fixation
1,1,1333694835658,32.03923034667969,168.79852294921875,50.79585266113281,-36.53404998779297,73.72134399414062,677.6871337890625,32.37485885620117,162.9046630859375,48.6506462097168,24.629013061523438,76.90541076660156,677.2161865234375,11.027862548828123,10.239639282226562,Fixation
1,1,1333694852325,33.74885177612305,167.472412109375,50.313148498535156,-36.54579162597656,73.73770904541016,677.569091796875,32.38947296142578,161.9965362548828,48.32014465332031,24.61454200744629,76.93438720703125,677.2433471679688,10.89312744140625,10.334884643554688,Fixation
1,1,1333694868991,32.31385803222656,165.43531799316406,49.57173156738281,-36.54969024658203,73.78871154785156,677.537841796875,32.66367721557617,160.70982360839844,47.85178756713867,24.60562515258789,76.96514892578125,677.06689453125,10.959762573242188,10.5120849609375,Fixation
1,1,1333694885658,33.894962310791016,162.52613830566406,48.512874603271484,-36.564029693603516,73.83308410644531,677.5875854492188,33.00388717651367,157.9652557373047,46.85289764404297,24.588594436645508,77.00420379638672,676.9020385742188,10.988616943359377,10.312698364257812,Fixation
1,1,1333694902325,35.37724304199219,166.78192138671875,50.0618782043457,-36.56906509399414,73.84410858154297,677.4495239257812,31.528135299682617,157.9746856689453,46.85628890991211,24.578100204467773,77.02206420898438,676.8272705078125,11.018814086914062,10.33984375,Fixation
1,1,1333694918991,33.44074249267578,165.4547882080078,49.57883071899414,-36.5729866027832,73.85130310058594,677.386962890625,31.052474975585938,159.55406188964844,47.43117904663086,24.57329559326172,77.03709411621094,676.8912963867188,11.021377563476562,10.370773315429688,Fixation
1,1,1333694935659,33.74237060546875,166.4276580810547,49.932945251464844,-36.57173156738281,73.85464477539062,677.4126586914062,31.905410766601562,158.7878875732422,47.15229415893555,24.571426391601562,77.01171875,676.76416015625,11.012725830078123,10.324264526367188,Fixation
1,1,1333694952327,33.01826858520508,166.45033264160156,49.94120407104492,-36.55989074707031,73.84312438964844,677.4376220703125,33.98732376098633,156.16708374023438,46.19837951660156,24.586362838745117,76.9883804321289,676.8012084960938,10.83740234375,10.551925659179688,Fixation
1,1,1333694968993,32.57129669189453,164.41287231445312,49.19963073730469,-36.5391845703125,73.82260131835938,677.48779296875,33.915531158447266,159.8267364501953,47.5304069519043,24.617294311523438,76.94346618652344,676.9136352539062,10.924530029296877,10.356216430664062,Fixation
1,1,1333694985660,34.77235412597656,165.8554229736328,49.72468948364258,-36.508026123046875,73.78251647949219,677.40234375,34.438018798828125,163.12547302246094,48.73105239868164,24.64905548095703,76.90521240234375,676.9620971679688,11.109725952148438,10.242935180664062,Fixation
1,1,1333695002327,34.51942825317383,166.199951171875,49.8500862121582,-36.47977066040039,73.7613525390625,677.4189453125,35.27749252319336,161.35797119140625,48.08772659301758,24.664274215698242,76.87030029296875,676.8331298828125,11.024658203125,10.368942260742188,Fixation
1,1,1333695018994,34.07957077026367,167.33702087402344,50.2639274597168,-36.468353271484375,73.76201629638672,677.522705078125,35.697635650634766,162.35162353515625,48.44941329956055,24.673110961914062,76.85037231445312,676.7063598632812,11.036056518554688,10.237701416015623,Fixation
1,1,1333695035661,35.05425262451172,167.86672973632812,50.45671081542969,-36.45937728881836,73.76924133300781,677.5233154296875,34.73675537109375,161.83407592773438,48.261024475097656,24.685213088989258,76.85694122314453,676.6926879882812,11.147689819335938,10.252029418945312,Fixation
1,1,1333695052328,33.78731155395508,166.77615356445312,50.05976104736328,-36.45329666137695,73.80377197265625,677.4984130859375,35.133819580078125,160.51901245117188,47.78237533569336,24.690492630004883,76.89163970947266,676.768798828125,11.08099365234375,10.35546875,Fixation
1,1,1333695068995,30.736614227294922,164.6545867919922,49.28764343261719,-36.45634078979492,73.84120178222656,677.500732421875,34.230918884277344,160.08380126953125,47.62398910522461,24.694795608520508,76.94941711425781,676.8310546875,10.98614501953125,10.36334228515625,Fixation
1,1,1333695085662,32.34251022338867,164.1669921875,49.110130310058594,-36.456417083740234,73.87567138671875,677.4788818359375,34.199867248535156,158.28939819335938,46.97089385986328,24.6968936920166,77.01022338867188,676.883056640625,10.93768310546875,10.529632568359377,Fixation
1,1,1333695102329,32.54768371582031,168.7825927734375,50.79006576538086,-36.45751953125,73.91006469726562,677.54296875,34.69025802612305,158.21209716796875,46.942745208740234,24.69414520263672,77.03802490234375,676.8196411132812,10.915725708007812,10.2943115234375,Fixation
1,1,1333695118995,31.448549270629883,164.53396606445312,49.24369430541992,-36.45484924316406,73.91890716552734,677.5563354492188,37.95901107788086,160.43569946289062,47.75202178955078,24.696685791015625,77.04536437988281,676.7418212890625,11.036163330078123,10.526718139648438,Fixation
1,1,1333695135662,32.299949645996094,167.0332794189453,50.15332794189453,-36.45481872558594,73.92547607421875,677.5686645507812,36.73539352416992,158.97474670410156,47.22031021118164,24.705543518066406,77.05833435058594,676.7667236328125,11.208908081054688,10.372711181640623,Fixation
1,1,1333695152329,34.40400314331055,165.12586975097656,49.45912551879883,-36.44819641113281,73.93913269042969,677.5562744140625,34.04119873046875,158.5823516845703,47.077510833740234,24.722415924072266,77.0676498413086,676.7657470703125,11.047927856445312,10.501663208007812,Fixation
1,1,1333695168995,34.29854202270508,166.96829223632812,50.12971878051758,-36.44145965576172,73.95757293701172,677.5271606445312,34.00831604003906,161.0936737060547,47.99155807495117,24.740367889404297,77.07296752929688,676.7767333984375,11.118255615234377,10.415634155273438,Fixation
1,1,1333695185662,34.03952407836914,168.44546508789062,50.66735076904297,-36.426177978515625,73.95526885986328,677.4913330078125,32.29405975341797,161.49131774902344,48.13624572753906,24.770883560180664,77.08219146728516,676.9012451171875,11.153945922851562,10.574264526367188,Fixation
1,1,1333695202330,33.352333068847656,166.01722717285156,49.78352355957031,-36.396026611328125,73.92704772949219,677.3309326171875,31.119892120361328,160.33006286621094,47.713584899902344,24.80243682861328,77.06488800048828,676.84765625,11.231430053710938,10.239501953125,Fixation
1,1,1333695218997,34.140419006347656,167.6076202392578,50.36238479614258,-36.362735748291016,73.89176177978516,677.1581420898438,33.66858673095703,160.114013671875,47.634952545166016,24.834121704101562,77.03437805175781,676.7188720703125,11.089950561523438,10.472396850585938,Fixation
1,1,1333695235664,34.093284606933594,165.09080505371094,49.44639205932617,-36.33338928222656,73.8753433227539,677.201171875,35.64234924316406,157.8800048828125,46.82184600830078,24.86038589477539,77.0173568725586,676.7171630859375,10.930633544921877,10.254913330078123,Fixation
1,1,1333695252330,33.728153228759766,166.7953338623047,50.066768646240234,-36.31889724731445,73.89251708984375,677.3939208984375,35.86134338378906,159.43894958496094,47.38923263549805,24.889219284057617,77.0091552734375,676.8162841796875,11.239105224609377,10.16912841796875,Fixation
1,1,1333695268996,33.96611785888672,167.83299255371094,50.44448471069336,-36.31242752075195,73.91529083251953,677.458251953125,32.83729553222656,158.12474060058594,46.91094970703125,24.896820068359375,77.02426147460938,676.8416137695312,11.029129028320312,10.432052612304688,Fixation
1,1,1333695285663,32.783321380615234,168.64077758789062,50.73845291137695,-36.31623077392578,73.93273162841797,677.3665771484375,35.34744644165039,158.49575805664062,47.04596710205078,24.889278411865234,77.04683685302734,676.8165283203125,11.06561279296875,10.403717041015623,Fixation
1,1,1333695302331,34.04423904418945,164.736328125,49.31732940673828,-36.337310791015625,73.95842742919922,677.3353271484375,33.87348937988281,161.5495147705078,48.15743637084961,24.86760139465332,77.06529998779297,676.830810546875,11.1473388671875,10.609405517578123,Fixation
