left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye openness left,Eye openness right,Eye movement type
1,1,1335839028587,-35.14896774291992,208.2635955810547,65.15995025634766,-27.301557540893555,75.79238891601562,694.89208984375,-31.055641174316406,207.31585693359375,64.81499481201172,33.82555389404297,78.86874389648438,693.156982421875,10.623306274414062,10.268707275390623,Fixation
1,1,1335839045254,-33.255977630615234,209.92135620117188,65.76334381103516,-27.331249237060547,75.82210540771484,695.1041870117188,-31.2933406829834,204.89297485351562,63.93315887451172,33.81684875488281,78.90756225585938,693.3961181640625,10.5472412109375,10.177886962890623,Fixation
1,1,1335839061928,-34.045745849609375,209.6780548095703,65.6747817993164,-27.367443084716797,75.84893035888672,695.3034057617188,-32.03202438354492,204.2351531982422,63.693756103515625,33.793914794921875,78.92359161376953,693.43896484375,10.4774169921875,10.422027587890623,Fixation
1,1,1335839078594,-32.86750030517578,211.05580139160156,66.17626190185547,-27.413000106811523,75.80538177490234,695.0340576171875,-30.863924026489258,203.900146484375,63.571807861328125,33.726539611816406,78.87217712402344,692.9934692382812,10.566268920898438,10.277145385742188,Fixation
1,1,1335839095260,-32.7360725402832,209.81161499023438,65.72335815429688,-27.447669982910156,75.70890808105469,694.347412109375,-30.22271728515625,205.93075561523438,64.31088256835938,33.641029357910156,78.81553649902344,692.5762939453125,10.5924072265625,10.324356079101562,Fixation
1,1,1335839111928,-34.91874694824219,208.45228576660156,65.22869873046875,-27.529123306274414,75.77664184570312,694.8995361328125,-28.86423110961914,205.9237060546875,64.30834197998047,33.600914001464844,78.92262268066406,693.3798828125,10.428817749023438,10.194686889648438,Fixation
1,1,1335839128594,-33.06133270263672,209.35093688964844,65.55571746826172,-27.637922286987305,75.8348388671875,695.4147338867188,-30.429014205932617,204.2012939453125,63.68141174316406,33.51613998413086,78.90227508544922,693.06787109375,10.508804321289062,10.293197631835938,Fixation
1,1,1335839145260,-34.12929916381836,205.34413146972656,64.0973892211914,-27.687583923339844,75.694091796875,694.299560546875,-30.20089340209961,204.37493896484375,63.74462127685547,33.41163635253906,78.88374328613281,692.852783203125,10.398513793945312,10.200164794921877,Fixation
1,1,1335839161927,-33.625797271728516,204.20291137695312,63.68199157714844,-27.82448387145996,75.83787536621094,695.545654296875,-30.539981842041016,207.66746520996094,64.9430160522461,33.34333419799805,78.9537124633789,693.4186401367188,10.448806762695312,10.23651123046875,Fixation
1,1,1335839178593,-33.040225982666016,204.54360961914062,63.80601119995117,-27.885604858398438,75.72936248779297,694.9193115234375,-28.843971252441406,205.17230224609375,64.03485870361328,33.231849670410156,78.85523986816406,692.737548828125,10.552734375,10.34539794921875,Fixation
1,1,1335839195258,-32.79197692871094,205.58985900878906,64.18679809570312,-27.96586036682129,75.67156982421875,695.0352783203125,-29.755212783813477,207.00376892089844,64.70144653320312,33.15440368652344,78.85185241699219,692.9059448242188,10.72540283203125,10.283538818359377,Fixation
1,1,1335839211924,-38.348758697509766,208.68484497070312,65.3132553100586,-28.07577133178711,75.62474822998047,695.1604614257812,-30.936052322387695,206.09686279296875,64.37133026123047,33.03582000732422,78.87137603759766,693.1438598632812,10.399124145507812,10.236602783203123,Fixation
1,1,1335839228590,-75.41461181640625,215.37722778320312,67.7491226196289,-28.436260223388672,75.6914291381836,695.3414916992188,-71.79810333251953,219.7559356689453,69.34281158447266,32.543399810791016,78.86487579345703,692.9405517578125,10.076583862304688,10.120361328125,Fixation
1,1,1335839245255,-118.90788269042969,229.21368408203125,72.78515625,-28.871471405029297,75.78134155273438,695.848876953125,-115.7957992553711,238.22084045410156,76.06355285644531,31.977628707885742,78.99824523925781,693.8897705078125,9.9825439453125,9.565689086914062,Fixation
1,1,1335839261924,-163.48219299316406,242.94964599609375,77.7846450805664,-29.21918296813965,75.8239517211914,696.36767578125,-157.4214324951172,247.73497009277344,79.52637481689453,31.379348754882812,79.00741577148438,693.5744018554688,9.443923950195312,9.365463256835938,Fixation
1,1,1335839278590,-190.5499725341797,250.276123046875,80.45126342773438,-29.515731811523438,75.86741638183594,696.9053955078125,-190.0159149169922,251.26370239257812,80.81075286865234,31.001724243164062,79.04448699951172,693.8236083984375,9.646591186523438,9.022140502929688,Fixation
1,1,1335839295256,-191.82240295410156,250.7420196533203,80.62086486816406,-29.584569931030273,75.84455871582031,696.735595703125,-187.28665161132812,254.0135955810547,81.81163024902344,30.99103546142578,79.12786865234375,694.1583251953125,9.683120727539062,9.324371337890623,Fixation
1,1,1335839311926,-194.36158752441406,251.12428283691406,80.75995635986328,-29.624353408813477,75.80684661865234,696.5438232421875,-188.1444091796875,252.64065551757812,81.31192779541016,30.95608139038086,79.12017822265625,694.0284423828125,9.6468505859375,9.398086547851562,Fixation
1,1,1335839328591,-192.9982452392578,256.5525207519531,82.73566436767578,-29.675487518310547,75.81841278076172,696.94189453125,-188.73101806640625,253.9404754638672,81.78498840332031,30.929292678833008,79.11358642578125,694.03173828125,9.655807495117188,9.395126342773438,Fixation
1,1,1335839345258,-194.54580688476562,253.84120178222656,81.74887084960938,-29.697113037109375,75.83100128173828,697.4387817382812,-189.1176300048828,255.0523223876953,82.18970489501953,30.90593910217285,79.09980773925781,694.0863037109375,9.870529174804688,9.201202392578123,Fixation
1,1,1335839361925,-191.1058807373047,258.3714904785156,83.39771270751953,-29.726219177246094,75.78894805908203,697.4249267578125,-188.63021850585938,256.6869201660156,82.78459930419922,30.88800621032715,79.08995056152344,694.1689453125,9.84588623046875,9.621780395507812,Fixation
1,1,1335839378591,-192.39364624023438,258.5323791503906,83.45631408691406,-29.764617919921875,75.7408676147461,697.287353515625,-190.84706115722656,255.81214904785156,82.46622467041016,30.869579315185547,79.06977844238281,694.1157836914062,9.863876342773438,9.458038330078123,Fixation
1,1,1335839395258,-191.2050323486328,257.0938720703125,82.93270874023438,-29.798492431640625,75.71634674072266,697.217529296875,-191.4763641357422,256.8486328125,82.84345245361328,30.855112075805664,79.06425476074219,694.118408203125,9.863357543945312,9.333984375,Fixation
1,1,1335839411923,-194.4457550048828,256.25555419921875,82.62765502929688,-29.8175106048584,75.70642852783203,697.2021484375,-193.133544921875,255.3074493408203,82.28254699707031,30.842021942138672,79.0483169555664,694.078857421875,9.798126220703123,9.447967529296877,Fixation
1,1,1335839428590,-193.65496826171875,255.78672790527344,82.45694732666016,-29.83002281188965,75.71484375,697.3221435546875,-195.1732635498047,257.6793212890625,83.14576721191406,30.829282760620117,79.03382110595703,694.00048828125,9.854415893554688,9.561508178710938,Fixation
1,1,1335839445259,-194.248291015625,255.6107635498047,82.39287567138672,-29.841995239257812,75.70510864257812,697.2529296875,-194.18475341796875,255.39015197753906,82.31262969970703,30.817806243896484,79.01802062988281,693.9210205078125,9.939956665039062,9.519561767578123,Fixation
1,1,1335839461925,-196.73928833007812,251.75872802734375,80.99089813232422,-29.859403610229492,75.7010726928711,697.304931640625,-196.6120147705078,253.87486267089844,81.76109313964844,30.812637329101562,79.00846862792969,693.9091186523438,9.959060668945312,9.78466796875,Fixation
1,1,1335839478592,-197.33843994140625,251.76486206054688,80.99313354492188,-29.871671676635742,75.68937683105469,697.3026733398438,-191.41030883789062,255.33871459960938,82.29391479492188,30.803409576416016,79.00117492675781,693.90966796875,9.971893310546877,9.601776123046877,Fixation
1,1,1335839495258,-195.5128936767578,254.81544494628906,82.1034927368164,-29.880107879638672,75.68182373046875,697.2752685546875,-193.5164031982422,254.9656219482422,82.15814208984375,30.80350685119629,78.9947509765625,693.89599609375,10.00244140625,9.612030029296877,Fixation
1,1,1335839511925,-194.77001953125,254.42828369140625,81.96256256103516,-29.87668228149414,75.6874008178711,697.3416137695312,-196.97445678710938,253.37754821777344,81.58012390136719,30.813074111938477,78.99072265625,693.8419189453125,9.960052490234377,9.595977783203123,Fixation
1,1,1335839528591,-194.02578735351562,253.2347869873047,81.52816772460938,-29.86691665649414,75.67449951171875,697.1947631835938,-194.81764221191406,255.08175659179688,82.2004165649414,30.825878143310547,78.99987030029297,693.9072875976562,9.835525512695312,9.748855590820312,Fixation
1,1,1335839545258,-196.8636474609375,249.8601531982422,80.29991149902344,-29.856433868408203,75.68684387207031,697.304443359375,-193.6746063232422,254.31077575683594,81.91976928710938,30.841026306152344,79.00651550292969,693.9857177734375,9.937347412109377,9.734130859375,Fixation
1,1,1335839561924,-196.6031951904297,250.69430541992188,80.60350036621094,-29.84515380859375,75.66927337646484,697.196533203125,-192.45654296875,251.54473876953125,80.91300964355469,30.848838806152344,79.00460052490234,693.9982299804688,10.09527587890625,9.497207641601562,Fixation
1,1,1335839578593,-194.8763885498047,253.59556579589844,81.65946960449219,-29.82888412475586,75.66299438476562,697.1838989257812,-192.06947326660156,253.4012908935547,81.58872985839844,30.857986450195312,79.00263977050781,694.0247802734375,10.02044677734375,9.7874755859375,Fixation
1,1,1335839595260,-194.7711639404297,251.5752410888672,80.92411041259766,-29.818359375,75.65689086914062,697.1448974609375,-191.45228576660156,253.59323120117188,81.65860748291016,30.875221252441406,78.99984741210938,694.0621337890625,9.989852905273438,9.762466430664062,Fixation
1,1,1335839611925,-192.35389709472656,252.13914489746094,81.12937927246094,-29.812246322631836,75.65467071533203,697.224609375,-188.69032287597656,252.18971252441406,81.14778137207031,30.89303207397461,78.98176574707031,694.0201416015625,10.026092529296877,9.805923461914062,Fixation
1,1,1335839628592,-194.79031372070312,251.14105224609375,80.76608276367188,-29.797637939453125,75.65200805664062,697.2125854492188,-190.65127563476562,248.9479217529297,79.96785736083984,30.902328491210938,78.95465087890625,693.873046875,10.027572631835938,9.571060180664062,Fixation
1,1,1335839645259,-191.97393798828125,252.77194213867188,81.35967254638672,-29.783161163330078,75.6620864868164,697.228759765625,-186.6190948486328,251.764404296875,80.99297332763672,30.92452621459961,78.93880462646484,693.7777099609375,10.004119873046877,9.774703979492188,Fixation
1,1,1335839661925,-190.86851501464844,253.59576416015625,81.65949249267578,-29.77092933654785,75.67102813720703,697.2701416015625,-192.59837341308594,251.55418395996094,80.91647338867188,30.961389541625977,78.92449951171875,693.667724609375,10.053451538085938,9.685043334960938,Fixation
1,1,1335839678591,-189.9428253173828,253.39442443847656,81.58621978759766,-29.749242782592773,75.71414184570312,697.582275390625,-194.0807647705078,253.66162109375,81.68351745605469,30.995859146118164,78.93841552734375,693.7181396484375,9.957199096679688,9.690109252929688,Fixation
1,1,1335839695258,-191.59353637695312,253.37258911132812,81.5783462524414,-29.729490280151367,75.73973083496094,697.71875,-194.69284057617188,250.0403289794922,80.36543273925781,31.035551071166992,78.96846771240234,693.9014892578125,10.108444213867188,9.654312133789062,Fixation
1,1,1335839711925,-193.66688537597656,254.12835693359375,81.85342407226562,-29.700199127197266,75.74407958984375,697.6829833984375,-193.1269073486328,249.7552032470703,80.26166534423828,31.05782699584961,78.9787826538086,693.939208984375,10.06597900390625,9.618255615234377,Fixation
1,1,1335839728592,-193.4931182861328,254.93199157714844,82.1458969116211,-29.685428619384766,75.75663757324219,697.683837890625,-194.1991424560547,249.84085083007812,80.29288482666016,31.070968627929688,78.98936462402344,693.9513549804688,10.09820556640625,9.62176513671875,Fixation
1,1,1335839745259,-195.58602905273438,254.05734252929688,81.82752227783203,-29.67190933227539,75.76353454589844,697.6578369140625,-193.928955078125,248.9757537841797,79.97801971435547,31.078678131103516,78.99678039550781,693.9766845703125,10.02911376953125,9.711135864257812,Fixation
1,1,1335839761925,-202.59825134277344,255.5226593017578,82.36087036132812,-29.68398666381836,75.66889190673828,696.7305908203125,-201.49664306640625,255.63458251953125,82.40155792236328,31.013010025024414,78.92494201660156,693.6502685546875,10.0379638671875,9.694091796875,Fixation
1,1,1335839778592,-207.2738037109375,257.0640869140625,82.92191314697266,-29.69936752319336,75.61146545410156,696.30078125,-200.256591796875,257.7720031738281,83.1795883178711,30.968290328979492,78.96321105957031,693.94677734375,9.969146728515623,9.556884765625,Fixation
1,1,1335839795258,-206.83932495117188,256.0890808105469,82.56704711914062,-29.682531356811523,75.6283950805664,696.3557739257812,-202.72816467285156,253.77830505371094,81.72601318359375,30.99005126953125,78.92347717285156,693.626953125,10.08148193359375,9.545578002929688,Fixation
1,1,1335839811924,-205.7270965576172,258.9815368652344,83.6197738647461,-29.654827117919922,75.64170837402344,696.3449096679688,-205.0200653076172,255.6941680908203,82.42332458496094,31.023670196533203,78.9186782836914,693.5419921875,9.882247924804688,9.528656005859377,Fixation
1,1,1335839828591,-208.15797424316406,258.91455078125,83.59541320800781,-29.631521224975586,75.6653060913086,696.3872680664062,-206.90977478027344,255.9854278564453,82.52931213378906,31.064868927001953,78.94813537597656,693.6838989257812,10.015380859375,9.612152099609377,Fixation
1,1,1335839845260,-206.75344848632812,258.6778564453125,83.50929260253906,-29.60620880126953,75.67945861816406,696.27978515625,-205.22889709472656,256.9422912597656,82.87753295898438,31.099658966064453,78.98429870605469,693.8550415039062,9.934722900390623,9.62359619140625,Fixation
1,1,1335839861925,-207.72415161132812,256.36114501953125,82.66609954833984,-29.473159790039062,75.51134490966797,695.0742797851562,-202.82626342773438,259.175048828125,83.69021606445312,31.12651252746582,79.01390838623047,694.0521240234375,10.087966918945312,9.530136108398438,Fixation
1,1,1335839878592,-204.49722290039062,257.6390075683594,83.13114929199219,-29.2401180267334,75.19690704345703,692.8394165039062,-199.19192504882812,254.35328674316406,81.93518829345703,31.163713455200195,78.988525390625,693.9551391601562,10.067901611328123,9.574966430664062,Fixation
1,1,1335839895259,-204.8250274658203,257.6667175292969,83.14124298095703,-29.200510025024414,75.22314453125,693.176025390625,-201.65187072753906,255.51553344726562,82.35822296142578,31.229528427124023,78.92817687988281,693.5489501953125,9.956024169921877,9.639968872070312,Fixation
1,1,1335839911925,-207.29714965820312,256.89837646484375,82.86160278320312,-29.389631271362305,75.65190124511719,696.1681518554688,-205.26637268066406,255.27613830566406,82.27113342285156,31.317188262939453,78.9525146484375,693.8464965820312,10.1597900390625,9.515792846679688,Fixation
